Version, 17.03
Date, 2017-11-09
Time, 11h26
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.959992 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7133 , -8.09273 , 218.352 , -0.0718415 , -0.00305922 , 0.00570154 , 0.997395 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6748 , -10.5214 , 215.533 , -0.0731994 , -0.0086323 , -0.0779832 , 0.994226 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.980099 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.7005 , -8.29407 , 216.938 , -0.0743125 , -0.00678499 , -0.000471646 , 0.997212 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6648 , -10.7752 , 213.86 , -0.0750383 , -0.0117854 , -0.072643 , 0.994461 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.999886 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.674 , -8.48728 , 215.617 , -0.0752207 , -0.0106262 , -0.00627522 , 0.997091 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.635 , -11.0066 , 212.327 , -0.0753229 , -0.0150753 , -0.0684404 , 0.994693 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.01986 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.6373 , -8.62165 , 214.75 , -0.0727139 , -0.0136738 , -0.0127314 , 0.997178 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5927 , -11.1844 , 211.121 , -0.0743819 , -0.0184633 , -0.0643365 , 0.994981 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.03996 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5957 , -8.70691 , 214.233 , -0.0703399 , -0.0179902 , -0.0185705 , 0.997188 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.5372 , -11.3024 , 210.324 , -0.07319 , -0.0218291 , -0.060971 , 0.995213 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.06029 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.54 , -8.81296 , 213.533 , -0.0691029 , -0.0204992 , -0.0228868 , 0.997136 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.4752 , -11.419 , 209.514 , -0.0723732 , -0.0242611 , -0.0595358 , 0.995303 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.08069 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.4884 , -8.96659 , 212.491 , -0.0682901 , -0.0244049 , -0.0258033 , 0.997033 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.4096 , -11.5631 , 208.471 , -0.0718543 , -0.0257583 , -0.0585007 , 0.995365 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.10019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.4073 , -9.13996 , 211.183 , -0.0694665 , -0.0263226 , -0.0298767 , 0.996789 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.3318 , -11.7308 , 207.193 , -0.0709025 , -0.0272354 , -0.0574087 , 0.995457 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.11907 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.3079 , -9.34 , 209.776 , -0.0708428 , -0.0283834 , -0.0329178 , 0.99654 , NephroGrasper , 0 , 0.71261 , 0.00148089 , 0 , 0 , 0 , 1 , 0 , 0 , -16.2268 , -11.9019 , 205.814 , -0.0702012 , -0.0289092 , -0.056172 , 0.99553 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.14005 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.1989 , -9.514 , 208.401 , -0.073009 , -0.0307805 , -0.0349399 , 0.996244 , NephroGrasper , 0 , 0.711632 , 0.0140145 , 0 , 0 , 0 , 1 , 0 , 0 , -16.0599 , -12.0261 , 204.315 , -0.0697597 , -0.0309289 , -0.0544298 , 0.995597 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.16108 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.074 , -9.72422 , 207.059 , -0.0727811 , -0.0325625 , -0.0357884 , 0.996174 , NephroGrasper , 0 , 0.711632 , 0.0369664 , 0 , 0 , 0 , 1 , 0 , 0 , -15.8713 , -11.8964 , 202.719 , -0.0887109 , -0.0346484 , -0.0527692 , 0.994055 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.1799 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9407 , -9.94855 , 205.677 , -0.0724377 , -0.0336824 , -0.0356976 , 0.996165 , NephroGrasper , 0 , 0.711632 , 0.0848149 , 0 , 0 , 0 , 1 , 0 , 0 , -15.68 , -11.8246 , 201.198 , -0.100615 , -0.0381498 , -0.0518191 , 0.992842 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.20112 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.811 , -10.1677 , 204.229 , -0.0718976 , -0.0355554 , -0.0363523 , 0.996115 , NephroGrasper , 0 , 0.711632 , 0.128418 , 0.0212265 , 0 , 0 , 1 , 0 , 0 , -15.49 , -11.9006 , 199.67 , -0.106838 , -0.0379224 , -0.0517081 , 0.992207 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.22122 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6739 , -10.3862 , 202.731 , -0.0711301 , -0.0364404 , -0.0376623 , 0.996089 , NephroGrasper , 0 , 0.711632 , 0.164008 , 0.0413239 , 0 , 0 , 1 , 0 , 0 , -15.3474 , -12.0757 , 198.126 , -0.109848 , -0.0384627 , -0.0507568 , 0.991906 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.24117 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.547 , -10.5894 , 201.21 , -0.0696647 , -0.0368382 , -0.0386229 , 0.996142 , NephroGrasper , 0 , 0.711632 , 0.176194 , 0.061273 , 0 , 0 , 1 , 0 , 0 , -15.207 , -12.3653 , 196.588 , -0.104263 , -0.0398853 , -0.0500919 , 0.992486 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.26038 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.4216 , -10.7804 , 199.462 , -0.0688011 , -0.0370764 , -0.0387318 , 0.996189 , NephroGrasper , 0 , 0.71261 , 0.191831 , 0.0804844 , 0 , 0 , 1 , 0 , 0 , -15.0632 , -12.6683 , 194.91 , -0.0912215 , -0.0402669 , -0.0487675 , 0.99382 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.28118 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2879 , -11.0127 , 197.257 , -0.0668061 , -0.0363734 , -0.0368071 , 0.996423 , NephroGrasper , 0 , 0.711632 , 0.190205 , 0.101285 , 0 , 0 , 1 , 0 , 0 , -14.9203 , -12.8137 , 192.844 , -0.0882642 , -0.0407761 , -0.0476115 , 0.994123 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.30019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.1531 , -11.2253 , 194.803 , -0.0645607 , -0.0354846 , -0.0332831 , 0.996727 , NephroGrasper , 0 , 0.711632 , 0.235864 , 0.120297 , 0 , 0 , 1 , 0 , 0 , -14.7191 , -12.9288 , 190.566 , -0.0818297 , -0.039491 , -0.0469847 , 0.994755 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.32038 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9827 , -11.4605 , 192.124 , -0.0622699 , -0.0348253 , -0.0296891 , 0.99701 , NephroGrasper , 0 , 0.710655 , 0.258194 , 0.140482 , 0 , 0 , 1 , 0 , 0 , -14.467 , -13.0266 , 188.031 , -0.0783489 , -0.0380657 , -0.0466846 , 0.995104 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.34039 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8061 , -11.6936 , 189.504 , -0.0604078 , -0.0345237 , -0.0261863 , 0.997233 , NephroGrasper , 0 , 0.710655 , 0.283098 , 0.160492 , 0 , 0 , 1 , 0 , 0 , -14.2296 , -13.0918 , 185.555 , -0.0751404 , -0.0400691 , -0.0457064 , 0.995319 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.36128 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.656 , -11.8751 , 187.372 , -0.0590577 , -0.0344309 , -0.0233238 , 0.997388 , NephroGrasper , 0 , 0.711632 , 0.348517 , 0.181378 , 0 , 0 , 1 , 0 , 0 , -13.9715 , -13.2829 , 183.337 , -0.0733055 , -0.0407439 , -0.0452985 , 0.995447 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.3814 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.5479 , -12.0018 , 185.819 , -0.0582933 , -0.0345864 , -0.0213847 , 0.997471 , NephroGrasper , 0 , 0.711632 , 0.406321 , 0.201499 , 0 , 0 , 1 , 0 , 0 , -13.8405 , -13.4953 , 181.703 , -0.0725818 , -0.0429858 , -0.0446254 , 0.995436 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.40023 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.4725 , -12.0901 , 184.713 , -0.0579565 , -0.0346665 , -0.0200819 , 0.997515 , NephroGrasper , 0 , 0.711632 , 0.479087 , 0.220337 , 0 , 0 , 1 , 0 , 0 , -13.7368 , -13.666 , 180.53 , -0.0726823 , -0.0427738 , -0.0441274 , 0.99546 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.42022 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.4306 , -12.1589 , 183.975 , -0.0578662 , -0.0345898 , -0.0194542 , 0.997535 , NephroGrasper , 0 , 0.71261 , 0.539516 , 0.240319 , 0 , 0 , 1 , 0 , 0 , -13.7412 , -13.7714 , 179.709 , -0.0719623 , -0.0417423 , -0.0437823 , 0.995571 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.44111 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.3875 , -12.2357 , 183.323 , -0.0578605 , -0.0343936 , -0.0194948 , 0.997542 , NephroGrasper , 0 , 0.711632 , 0.596351 , 0.261214 , 0 , 0 , 1 , 0 , 0 , -13.7805 , -13.9584 , 179.194 , -0.0729987 , -0.0417617 , -0.0433175 , 0.995515 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.46137 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.356 , -12.3266 , 182.601 , -0.0579572 , -0.034223 , -0.0194342 , 0.997543 , NephroGrasper , 0 , 0.711632 , 0.662625 , 0.28147 , 0 , 0 , 1 , 0 , 0 , -13.8395 , -14.0794 , 178.57 , -0.0716071 , -0.0389262 , -0.0426869 , 0.995759 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.48166 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.3011 , -12.3999 , 181.842 , -0.0576601 , -0.0340572 , -0.0197994 , 0.997559 , NephroGrasper , 0 , 0.711632 , 0.677339 , 0.301759 , 0 , 0 , 1 , 0 , 0 , -13.8789 , -14.2345 , 178.135 , -0.0716445 , -0.0382263 , -0.0420429 , 0.99581 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.5012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.2505 , -12.4425 , 181.084 , -0.057035 , -0.0339549 , -0.0203176 , 0.997588 , NephroGrasper , 0 , 0.711632 , 0.686775 , 0.321307 , 0 , 0 , 1 , 0 , 0 , -13.95 , -14.3379 , 177.94 , -0.0746502 , -0.0369589 , -0.0415436 , 0.995658 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.52131 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.2129 , -12.4652 , 180.422 , -0.056536 , -0.0338713 , -0.0214692 , 0.997595 , NephroGrasper , 0 , 0.711632 , 0.759267 , 0.341412 , 0 , 0 , 1 , 0 , 0 , -13.9565 , -14.3877 , 177.348 , -0.0731573 , -0.0374653 , -0.0411339 , 0.995767 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.5407 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.2006 , -12.5092 , 179.898 , -0.056482 , -0.0336718 , -0.0223707 , 0.997585 , NephroGrasper , 0 , 0.711632 , 0.818306 , 0.3608 , 0 , 0 , 1 , 0 , 0 , -13.8174 , -14.3587 , 176.801 , -0.0724253 , -0.0378423 , -0.0409834 , 0.995813 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.56163 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.2131 , -12.5955 , 179.448 , -0.0567656 , -0.0331498 , -0.0228162 , 0.997576 , NephroGrasper , 0 , 0.711632 , 0.912429 , 0.381737 , 0 , 0 , 1 , 0 , 0 , -13.7512 , -14.4523 , 176.128 , -0.0712354 , -0.0381618 , -0.0409944 , 0.995886 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.58027 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.2492 , -12.6641 , 179.125 , -0.0571974 , -0.032489 , -0.0234431 , 0.997559 , NephroGrasper , 0 , 0.711632 , 0.981738 , 0.400371 , 0 , 0 , 1 , 0 , 0 , -13.725 , -14.5326 , 175.266 , -0.071486 , -0.0352491 , -0.0408159 , 0.995983 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.60026 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.3178 , -12.695 , 178.963 , -0.0573584 , -0.0318153 , -0.0246312 , 0.997543 , NephroGrasper , 0 , 0.711632 , 0.989627 , 0.420366 , 0 , 0 , 1 , 0 , 0 , -13.837 , -14.638 , 174.706 , -0.0737844 , -0.0355524 , -0.0400634 , 0.995835 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.62118 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.3869 , -12.6883 , 178.917 , -0.0572548 , -0.0310771 , -0.0259509 , 0.997538 , NephroGrasper , 0 , 0.711632 , 1.00537 , 0.441288 , 0 , 0 , 1 , 0 , 0 , -13.972 , -14.7418 , 174.646 , -0.0764998 , -0.0349954 , -0.0395497 , 0.99567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.64165 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.4553 , -12.6765 , 178.931 , -0.0569595 , -0.0303375 , -0.0270646 , 0.997548 , NephroGrasper , 0 , 0.71261 , 1.03181 , 0.461756 , 0 , 0 , 1 , 0 , 0 , -14.1688 , -14.7729 , 174.737 , -0.0773472 , -0.0348481 , -0.0389899 , 0.995632 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.66134 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.5247 , -12.6757 , 178.846 , -0.0570598 , -0.0294014 , -0.0272704 , 0.997565 , NephroGrasper , 0 , 0.71261 , 1.03981 , 0.481442 , 0 , 0 , 1 , 0 , 0 , -14.2696 , -14.736 , 175.15 , -0.0779847 , -0.0347878 , -0.038632 , 0.995598 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.68029 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.5926 , -12.7422 , 178.506 , -0.0574389 , -0.0283295 , -0.0267083 , 0.99759 , NephroGrasper , 0 , 0.711632 , 1.09409 , 0.500391 , 0 , 0 , 1 , 0 , 0 , -14.3757 , -14.7998 , 175.687 , -0.0759762 , -0.0328988 , -0.0364954 , 0.995898 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7002 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.6301 , -12.8629 , 177.777 , -0.0577358 , -0.0272307 , -0.0255617 , 0.997633 , NephroGrasper , 0 , 0.711632 , 1.11383 , 0.520303 , 0 , 0 , 1 , 0 , 0 , -14.5134 , -14.7316 , 176.2 , -0.075392 , -0.0316406 , -0.0349963 , 0.996037 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7201 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.00407176 , 0 , 0 , 0 , 1 , 0 , 0 , -14.6016 , -12.9447 , 176.778 , -0.0583279 , -0.026739 , -0.0248024 , 0.997631 , NephroGrasper , 0 , 0.711632 , 1.06092 , 0.540199 , 0 , 0 , 1 , 0 , 0 , -14.609 , -14.5722 , 176.655 , -0.075033 , -0.0315101 , -0.033985 , 0.996104 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.74159 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0164091 , 0 , 0 , 0 , 1 , 0 , 0 , -14.5064 , -13.0317 , 175.598 , -0.0587224 , -0.0266824 , -0.0245228 , 0.997616 , NephroGrasper , 0 , 0.711632 , 1.03983 , 0.561694 , 0 , 0 , 1 , 0 , 0 , -14.6282 , -14.4368 , 176.991 , -0.0763095 , -0.0308522 , -0.0337104 , 0.996036 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7605 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0306859 , 0 , 0 , 0 , 1 , 0 , 0 , -14.4062 , -13.1317 , 174.372 , -0.0583531 , -0.0262099 , -0.0245851 , 0.997649 , NephroGrasper , 0 , 0.711632 , 1.00664 , 0.580602 , 0 , 0 , 1 , 0 , 0 , -14.6461 , -14.2917 , 177.177 , -0.0731164 , -0.0289796 , -0.0340417 , 0.996321 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7814 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0379063 , 0 , 0 , 0 , 1 , 0 , 0 , -14.3596 , -13.326 , 173.058 , -0.0581754 , -0.0284348 , -0.0244599 , 0.997602 , NephroGrasper , 0 , 0.711632 , 1.0091 , 0.601503 , 0 , 0 , 1 , 0 , 0 , -14.6102 , -14.2594 , 177.272 , -0.0738367 , -0.0298119 , -0.0345566 , 0.996225 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.80211 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0382352 , 0 , 0 , 0 , 1 , 0 , 0 , -14.2891 , -13.5596 , 171.623 , -0.0579883 , -0.0282578 , -0.0246385 , 0.997613 , NephroGrasper , 0 , 0.711632 , 1.05032 , 0.622213 , 0 , 0 , 1 , 0 , 0 , -14.554 , -14.3382 , 177.288 , -0.0731924 , -0.0294927 , -0.0340548 , 0.9963 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.821 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0211511 , 0 , 0 , 0 , 1 , 0 , 0 , -14.1674 , -13.7763 , 170.193 , -0.0583255 , -0.0309965 , -0.0253711 , 0.997494 , NephroGrasper , 0 , 0.711632 , 1.01688 , 0.641107 , 0 , 0 , 1 , 0 , 0 , -14.5208 , -14.455 , 177.336 , -0.0754298 , -0.0288106 , -0.0320539 , 0.996219 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.84117 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0236717 , 0 , 0 , 0 , 1 , 0 , 0 , -13.9568 , -13.9415 , 168.883 , -0.0585485 , -0.0329859 , -0.0262943 , 0.997393 , NephroGrasper , 0 , 0.711632 , 0.930185 , 0.661277 , 0 , 0 , 1 , 0 , 0 , -14.501 , -14.4762 , 177.528 , -0.0769683 , -0.0295918 , -0.0303575 , 0.996132 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.86042 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.134664 , 0.0192449 , 0 , 0 , 1 , 0 , 0 , -13.5579 , -13.994 , 167.432 , -0.0582512 , -0.0350238 , -0.0269127 , 0.997324 , NephroGrasper , 0 , 0.711632 , 0.753036 , 0.680522 , 0 , 0 , 1 , 0 , 0 , -14.4669 , -14.3867 , 177.907 , -0.0769138 , -0.0307712 , -0.0288758 , 0.996144 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.88028 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.27605 , 0.0391068 , 0 , 0 , 1 , 0 , 0 , -13.1285 , -13.9671 , 165.889 , -0.0575186 , -0.0359339 , -0.02727 , 0.997325 , NephroGrasper , 0 , 0.711632 , 0.731909 , 0.700384 , 0 , 0 , 1 , 0 , 0 , -14.5035 , -14.2248 , 178.483 , -0.0780273 , -0.0292801 , -0.0228798 , 0.996258 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.90021 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.391913 , 0.059034 , 0 , 0 , 1 , 0 , 0 , -12.7106 , -13.9141 , 164.021 , -0.0550692 , -0.0404125 , -0.0270335 , 0.997298 , NephroGrasper , 0 , 0.711632 , 0.422735 , 0.720311 , 0 , 0 , 1 , 0 , 0 , -14.4791 , -13.9363 , 179.078 , -0.0774332 , -0.0297129 , -0.0188539 , 0.996376 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.92121 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.428821 , 0.080039 , 0 , 0 , 1 , 0 , 0 , -12.347 , -13.7845 , 161.993 , -0.0518954 , -0.0394527 , -0.0272317 , 0.997501 , NephroGrasper , 0 , 0.711632 , 0.252671 , 0.741316 , 0 , 0 , 1 , 0 , 0 , -14.4006 , -13.6817 , 179.658 , -0.0757208 , -0.0310309 , -0.0172083 , 0.996498 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
