Version, 17.03
Date, 2017-10-05
Time, 10h40
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.979768 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -109.083 , -83.4056 , 122.25 , 0.126347 , -0.0176892 , 0.0390541 , 0.991059 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.00086 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -111.021 , -82.2631 , 125.296 , 0.12624 , -0.0167652 , 0.0396528 , 0.991065 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.02042 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -113.39 , -80.2003 , 128.407 , 0.127667 , -0.0154869 , 0.0382532 , 0.990958 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.04028 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -114.459 , -79.5273 , 131.472 , 0.127281 , -0.0158099 , 0.0403079 , 0.990921 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.06003 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -114.076 , -80.5341 , 134.386 , 0.123755 , -0.0185035 , 0.0431514 , 0.991201 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.08052 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -112.134 , -82.7398 , 137.286 , 0.118735 , -0.0235316 , 0.0453353 , 0.991611 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.09958 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -109.351 , -85.7377 , 139.98 , 0.112444 , -0.0299232 , 0.0467494 , 0.992107 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.11969 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -106.991 , -88.5519 , 142.718 , 0.106864 , -0.0353342 , 0.0482577 , 0.992473 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.14068 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -105.925 , -90.3028 , 145.483 , 0.103276 , -0.0384175 , 0.0488959 , 0.992707 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.15986 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -105.94 , -91.5396 , 148.123 , 0.100871 , -0.0392313 , 0.0514601 , 0.992793 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.17966 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -106.361 , -92.7473 , 150.777 , 0.0981219 , -0.0397669 , 0.0535932 , 0.992934 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.19972 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -106.422 , -94.2095 , 153.456 , 0.0945783 , -0.041314 , 0.0548583 , 0.993146 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.21964 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -106.007 , -95.9951 , 155.995 , 0.0898992 , -0.0438064 , 0.0559395 , 0.993413 , NephroGrasper , 0 , 0.954057 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.23991 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -105.324 , -98.0097 , 158.529 , 0.0844273 , -0.046642 , 0.0571832 , 0.993693 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.25987 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -104.286 , -100.01 , 161.152 , 0.0786593 , -0.0502768 , 0.0580104 , 0.993942 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.27969 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -103.053 , -101.837 , 163.845 , 0.0729425 , -0.0543863 , 0.0586954 , 0.994121 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.30031 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -101.717 , -103.558 , 166.718 , 0.0671262 , -0.0587273 , 0.0586203 , 0.994288 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.32004 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -100.421 , -105.109 , 169.718 , 0.0617016 , -0.0627416 , 0.0577289 , 0.994446 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.33997 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -99.033 , -106.503 , 173.204 , 0.0565264 , -0.0672169 , 0.0561053 , 0.994555 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.3599 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -97.7384 , -107.545 , 177.023 , 0.0522702 , -0.0718492 , 0.0532674 , 0.99462 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.37999 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -96.8547 , -108.448 , 181.121 , 0.0482031 , -0.0759702 , 0.0514062 , 0.994617 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.40047 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -96.7827 , -109.317 , 185.454 , 0.0437442 , -0.0785126 , 0.0523252 , 0.994577 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.41954 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -97.077 , -109.882 , 189.889 , 0.0396655 , -0.080474 , 0.0539124 , 0.994507 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.43956 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -97.0322 , -109.801 , 194.355 , 0.0372842 , -0.0833459 , 0.0505499 , 0.994539 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.45954 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -96.1319 , -109.001 , 198.958 , 0.0372127 , -0.0886 , 0.0396824 , 0.994581 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.47974 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -94.9896 , -107.862 , 203.504 , 0.0382744 , -0.094391 , 0.0258527 , 0.994463 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.49995 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -94.766 , -106.634 , 207.849 , 0.0390862 , -0.0979061 , 0.0163182 , 0.994294 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.51971 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.1898 , -105.493 , 212.201 , 0.039144 , -0.0997664 , 0.01375 , 0.994146 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.53967 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.9543 , -104.368 , 216.355 , 0.0386706 , -0.100959 , 0.0155159 , 0.994018 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.55967 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -96.5927 , -103.042 , 220.481 , 0.0383888 , -0.103001 , 0.0180293 , 0.993777 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.57976 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -96.9083 , -101.342 , 224.85 , 0.0390527 , -0.106742 , 0.0193316 , 0.993331 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.59975 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -96.6374 , -99.5665 , 229.595 , 0.0401589 , -0.112938 , 0.0182817 , 0.992622 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.62035 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -96.2624 , -97.4406 , 234.642 , 0.0421299 , -0.120699 , 0.0172508 , 0.991645 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.64047 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.9997 , -94.9397 , 239.978 , 0.0445353 , -0.129229 , 0.0185862 , 0.99044 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.65995 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4051 , -92.0453 , 245.212 , 0.0477408 , -0.139244 , 0.0199609 , 0.988905 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.68006 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -94.7619 , -88.5302 , 250.155 , 0.0523926 , -0.149825 , 0.0213283 , 0.987093 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.70002 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -94.7982 , -84.5745 , 254.596 , 0.0577132 , -0.158816 , 0.0257596 , 0.985283 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.72027 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5016 , -80.6343 , 258.575 , 0.0627264 , -0.165817 , 0.0326145 , 0.983619 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.73947 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -96.4967 , -76.2701 , 261.994 , 0.069279 , -0.171555 , 0.0380842 , 0.981997 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.76056 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -97.5526 , -71.4502 , 265.165 , 0.0772747 , -0.17708 , 0.0405045 , 0.980322 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.77958 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -98.6918 , -66.6913 , 267.862 , 0.0855349 , -0.181563 , 0.0414235 , 0.978776 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.80067 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -99.8638 , -61.9158 , 270.34 , 0.0940296 , -0.185313 , 0.0413359 , 0.977297 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.81968 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -100.42 , -57.2956 , 272.7 , 0.102822 , -0.189793 , 0.039278 , 0.975635 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.83966 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -100.589 , -52.8503 , 275.233 , 0.111561 , -0.194317 , 0.037982 , 0.973834 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.85973 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -100.457 , -48.7453 , 278.028 , 0.120086 , -0.198707 , 0.0373934 , 0.971955 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.8801 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -99.5172 , -45.3007 , 281.424 , 0.127859 , -0.204874 , 0.0360524 , 0.969731 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.89969 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -98.0977 , -42.78 , 285.119 , 0.13361 , -0.212037 , 0.0365812 , 0.967394 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.91982 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -96.3155 , -40.9129 , 289.128 , 0.13825 , -0.220085 , 0.0371203 , 0.964921 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.93976 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -94.1964 , -39.185 , 293.283 , 0.141396 , -0.230572 , 0.0457419 , 0.96164 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.95979 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -94.4457 , -38.3925 , 295.966 , 0.139852 , -0.233753 , 0.065775 , 0.959935 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.97982 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -94.555 , -38.2169 , 298.285 , 0.13872 , -0.235105 , 0.0785248 , 0.95881 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 115.631 , -55.7719 , 169.596 , 0.453942 , -0.146653 , -0.0068473 , 0.878853 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
