Version, 17.03
Date, 2017-10-05
Time, 10h33
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.99982 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.02015 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.03988 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.05994 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.07943 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.09958 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.11962 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.13955 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.15958 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.17966 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.19961 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.951124 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.21973 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.951124 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.23988 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.25952 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.28001 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.29999 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.31985 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.34 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.35989 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.38049 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.39946 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.41947 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.43948 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.45963 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.47966 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.50019 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.51962 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.53964 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.55961 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.57991 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.59965 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.61965 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.63966 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.65974 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.67993 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.69986 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.72004 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.73953 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.76011 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.77962 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.79987 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.81957 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.83964 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.85872 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.87982 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.89979 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.91977 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.93976 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.95986 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.97987 , NephroscopeWithOneChannel , 0 , 0.999022 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.4724 , -193.66 , 248.525 , 0.596286 , 0.110274 , 0.714203 , 0.349567 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.99994 , NephroscopeWithOneChannel , 0 , 0.998045 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -137.871 , -37.6379 , 72.2882 , 0.31813 , -0.172815 , 0.696453 , 0.619582 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -95.5321 , -193.546 , 248.879 , 0.597013 , 0.110668 , 0.713364 , 0.349914 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
