Version, 17.03
Date, 2017-11-09
Time, 10h33
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
45.6228 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.17001 , 19.2213 , 0 , 0 , 1 , 0 , 0 , 0.433014 , -13.8145 , 124.789 , -0.0274549 , -0.0896177 , -0.014445 , 0.995493 , NephroGrasper , 0 , 0.711632 , 0.0111535 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -3.01508 , -14.9837 , 143.747 , -0.0514117 , -0.0886417 , 0.0477671 , 0.993588 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.6422 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.13042 , 19.2407 , 0 , 0 , 1 , 0 , 0 , 0.460321 , -13.918 , 124.985 , -0.0288539 , -0.0913295 , -0.0152759 , 0.995285 , NephroGrasper , 0 , 0.711632 , 0.0347912 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -2.99333 , -15.0557 , 143.811 , -0.0502594 , -0.0885613 , 0.0474503 , 0.99367 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.6624 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.83167 , 19.2609 , 0 , 0 , 1 , 0 , 0 , 0.546872 , -14.1495 , 125.334 , -0.0299975 , -0.0903156 , -0.0161399 , 0.99533 , NephroGrasper , 0 , 0.711632 , 0.0414171 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -2.98271 , -14.9794 , 143.953 , -0.0510963 , -0.0887259 , 0.0468922 , 0.993639 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.6821 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.08298 , 19.2806 , 0 , 0 , 1 , 0 , 0 , 0.609484 , -14.2728 , 125.584 , -0.0304311 , -0.0899407 , -0.0165544 , 0.995344 , NephroGrasper , 0 , 0.71261 , 0.0423306 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -2.98376 , -14.8879 , 144.171 , -0.0513615 , -0.0890061 , 0.0466186 , 0.993613 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.7023 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.06694 , 19.3008 , 0 , 0 , 1 , 0 , 0 , 0.426099 , -14.248 , 125.767 , -0.0326636 , -0.0908445 , -0.0166094 , 0.995191 , NephroGrasper , 0 , 0.711632 , 0.0439969 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -2.97938 , -14.7224 , 144.493 , -0.0531968 , -0.089201 , 0.0465985 , 0.9935 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.722 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.12747 , 19.3204 , 0 , 0 , 1 , 0 , 0 , 0.00665134 , -14.141 , 126.093 , -0.0317602 , -0.0900762 , -0.0165028 , 0.995292 , NephroGrasper , 0 , 0.711632 , 0.0337398 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -2.97866 , -14.5465 , 144.865 , -0.0512455 , -0.0897068 , 0.0479852 , 0.993491 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.7423 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.964357 , 19.3408 , 0 , 0 , 1 , 0 , 0 , -0.285309 , -13.9023 , 126.375 , -0.0302996 , -0.0896101 , -0.0159868 , 0.995388 , NephroGrasper , 0 , 0.711632 , 0.0136235 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -3.0179 , -14.4109 , 145.122 , -0.0513662 , -0.0899056 , 0.0490214 , 0.993416 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.7628 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.01402 , 19.3613 , 0 , 0 , 1 , 0 , 0 , -0.487627 , -13.7451 , 126.536 , -0.0279923 , -0.0902119 , -0.0154658 , 0.995409 , NephroGrasper , 0 , 0.711632 , 0.0118833 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -3.06102 , -14.4191 , 145.192 , -0.0505454 , -0.0895843 , 0.0504916 , 0.993414 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.7819 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.04116 , 19.3804 , 0 , 0 , 1 , 0 , 0 , -0.523037 , -13.7284 , 126.635 , -0.0274184 , -0.091086 , -0.0152284 , 0.995349 , NephroGrasper , 0 , 0.711632 , 0.00815383 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -3.12781 , -14.4354 , 145.156 , -0.0504923 , -0.0890541 , 0.0512902 , 0.993423 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.8018 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.04905 , 19.4003 , 0 , 0 , 1 , 0 , 0 , -0.383679 , -13.7438 , 126.605 , -0.0271085 , -0.0890399 , -0.0156888 , 0.995535 , NephroGrasper , 0 , 0.71261 , 0.00290708 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -3.22219 , -14.4939 , 145.051 , -0.0502715 , -0.0883413 , 0.0515115 , 0.993486 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.8221 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.04653 , 19.4206 , 0 , 0 , 1 , 0 , 0 , -0.240457 , -13.7581 , 126.444 , -0.0294016 , -0.0903185 , -0.0160259 , 0.99535 , NephroGrasper , 0 , 0.71261 , 0 , 6.26145 , 0 , 0 , 0 , 0 , 0 , -3.3076 , -14.5294 , 144.958 , -0.0508527 , -0.087633 , 0.0510691 , 0.993542 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.8411 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.04009 , 19.4396 , 0 , 0 , 1 , 0 , 0 , -0.189319 , -13.7738 , 126.296 , -0.0308257 , -0.0910573 , -0.0159799 , 0.99524 , NephroGrasper , 0 , 0.711632 , 0 , 6.26145 , 0 , 0 , 0 , 0 , 0 , -3.37619 , -14.5322 , 144.917 , -0.0507625 , -0.0871674 , 0.0502907 , 0.993628 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.862 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.05633 , 19.4604 , 0 , 0 , 1 , 0 , 0 , -0.140891 , -13.7846 , 126.198 , -0.0303899 , -0.08955 , -0.0158384 , 0.995393 , NephroGrasper , 0 , 0.71261 , 0 , 6.26145 , 0 , 0 , 0 , 0 , 0 , -3.40556 , -14.5384 , 144.877 , -0.0506732 , -0.0869847 , 0.0491184 , 0.993707 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.881 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.07952 , 19.4795 , 0 , 0 , 1 , 0 , 0 , -0.090306 , -13.7976 , 126.083 , -0.0286128 , -0.088603 , -0.0155886 , 0.995534 , NephroGrasper , 0 , 0.71261 , 0 , 6.26145 , 0 , 0 , 0 , 0 , 0 , -3.35675 , -14.5343 , 144.768 , -0.0505081 , -0.0872379 , 0.0479861 , 0.993748 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.9015 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.1164 , 19.5 , 0 , 0 , 1 , 0 , 0 , -0.043472 , -13.8176 , 125.966 , -0.0272746 , -0.0890898 , -0.0153085 , 0.995532 , NephroGrasper , 0 , 0.711632 , 0 , 6.26145 , 0 , 0 , 0 , 0 , 0 , -3.26165 , -14.5758 , 144.542 , -0.0506226 , -0.0876295 , 0.0470637 , 0.993752 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.9217 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.17221 , 19.5201 , 0 , 0 , 1 , 0 , 0 , 0.00169186 , -13.841 , 125.877 , -0.0262484 , -0.0892314 , -0.0153374 , 0.995547 , NephroGrasper , 0 , 0.711632 , 0.000253758 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -3.11769 , -14.6703 , 144.231 , -0.0475404 , -0.0884646 , 0.0469733 , 0.993835 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.9437 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.24048 , 19.5422 , 0 , 0 , 1 , 0 , 0 , 0.147496 , -13.8742 , 125.836 , -0.027639 , -0.0883707 , -0.015654 , 0.995581 , NephroGrasper , 0 , 0.711632 , 0.00112437 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -3.06374 , -14.8928 , 143.868 , -0.0486573 , -0.0881987 , 0.0469927 , 0.993803 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.963 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.37483 , 19.5615 , 0 , 0 , 1 , 0 , 0 , 0.306721 , -13.8741 , 125.792 , -0.027193 , -0.0911821 , -0.0157203 , 0.995339 , NephroGrasper , 0 , 0.711632 , 0.00587262 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -3.01752 , -15.0932 , 143.487 , -0.0472518 , -0.0880476 , 0.047407 , 0.993865 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
45.981 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.54489 , 19.5795 , 0 , 0 , 1 , 0 , 0 , 0.365557 , -13.6122 , 125.718 , -0.0289084 , -0.0922293 , -0.0156056 , 0.995196 , NephroGrasper , 0 , 0.711632 , 0.0302779 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -2.94797 , -15.1847 , 143.113 , -0.0490703 , -0.0880386 , 0.0476299 , 0.993767 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.0026 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.75173 , 19.6011 , 0 , 0 , 1 , 0 , 0 , 0.34143 , -13.6765 , 125.239 , -0.0303441 , -0.0908494 , -0.0154725 , 0.995282 , NephroGrasper , 0 , 0.711632 , 0.0893436 , 6.26145 , 0 , 0 , 1 , 0 , 0 , -2.85018 , -15.248 , 142.696 , -0.0507183 , -0.0878566 , 0.0478846 , 0.993688 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.0232 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.93621 , 19.6217 , 0 , 0 , 1 , 0 , 0 , 0.292993 , -13.7448 , 124.572 , -0.0303654 , -0.089084 , -0.0153229 , 0.995443 , NephroGrasper , 0 , 0.711632 , 0.187519 , 6.28206 , 0 , 0 , 1 , 0 , 0 , -2.69197 , -15.2309 , 142.273 , -0.0518536 , -0.0877454 , 0.0486413 , 0.993603 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.0419 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.14861 , 19.6404 , 0 , 0 , 1 , 0 , 0 , 0.285907 , -13.8729 , 123.925 , -0.0304929 , -0.0880393 , -0.0128205 , 0.995568 , NephroGrasper , 0 , 0.711632 , 0.320432 , 6.30077 , 0 , 0 , 1 , 0 , 0 , -2.46338 , -15.1818 , 141.921 , -0.0510559 , -0.0883528 , 0.0499817 , 0.993523 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.0627 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.33159 , 19.6612 , 0 , 0 , 1 , 0 , 0 , 0.367587 , -14.0222 , 123.401 , -0.0308305 , -0.086301 , -0.0113512 , 0.995727 , NephroGrasper , 0 , 0.711632 , 0.404438 , 6.32154 , 0 , 0 , 1 , 0 , 0 , -2.19833 , -15.1129 , 141.614 , -0.0515363 , -0.0880864 , 0.0515491 , 0.993442 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.0833 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.52303 , 19.6818 , 0 , 0 , 1 , 0 , 0 , 0.472818 , -14.1467 , 123.031 , -0.030054 , -0.0890289 , -0.0104998 , 0.99552 , NephroGrasper , 0 , 0.711632 , 0.419113 , 6.34213 , 0 , 0 , 1 , 0 , 0 , -2.03092 , -15.1239 , 141.36 , -0.0517988 , -0.0909448 , 0.0533337 , 0.993077 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.1026 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.69852 , 19.7011 , 0 , 0 , 1 , 0 , 0 , 0.565451 , -14.0973 , 122.859 , -0.031135 , -0.0908876 , -0.0103439 , 0.995321 , NephroGrasper , 0 , 0.711632 , 0.435686 , 6.36146 , 0 , 0 , 1 , 0 , 0 , -1.85531 , -15.1135 , 141.177 , -0.0523304 , -0.0941543 , 0.0552236 , 0.992646 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.1226 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.83111 , 19.7211 , 0 , 0 , 1 , 0 , 0 , 0.738481 , -14.1528 , 122.695 , -0.0301708 , -0.0926817 , -0.010658 , 0.995182 , NephroGrasper , 0 , 0.711632 , 0.422715 , 6.38151 , 0 , 0 , 1 , 0 , 0 , -1.69084 , -15.1396 , 141.013 , -0.0524491 , -0.0947159 , 0.0566579 , 0.992506 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.1428 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.98529 , 19.7412 , 0 , 0 , 1 , 0 , 0 , 0.871686 , -14.1896 , 122.628 , -0.0295535 , -0.0936424 , -0.00921035 , 0.995125 , NephroGrasper , 0 , 0.711632 , 0.410289 , 6.40162 , 0 , 0 , 1 , 0 , 0 , -1.59466 , -15.1898 , 140.894 , -0.0502913 , -0.0948934 , 0.0585119 , 0.992493 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.1621 , NephroscopeWithOneChannel , 0 , 0.131965 , 3.09259 , 19.7606 , 0 , 0 , 1 , 0 , 0 , 0.972661 , -14.2345 , 122.658 , -0.0292139 , -0.0938515 , -0.00772126 , 0.995128 , NephroGrasper , 0 , 0.711632 , 0.375161 , 6.42097 , 0 , 0 , 1 , 0 , 0 , -1.53862 , -15.2198 , 140.784 , -0.0499604 , -0.0944739 , 0.0597164 , 0.992478 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.1826 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.1618 , 19.7811 , 0 , 0 , 1 , 0 , 0 , 1.04903 , -14.2614 , 122.738 , -0.0309099 , -0.0916035 , -0.00709567 , 0.99529 , NephroGrasper , 0 , 0.711632 , 0.365069 , 6.44146 , 0 , 0 , 1 , 0 , 0 , -1.48858 , -15.2457 , 140.672 , -0.0474759 , -0.0941186 , 0.0605414 , 0.992584 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.2032 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.22616 , 19.8017 , 0 , 0 , 1 , 0 , 0 , 1.08569 , -14.2807 , 122.804 , -0.0304031 , -0.0924229 , -0.00674318 , 0.995233 , NephroGrasper , 0 , 0.711632 , 0.357487 , 6.46202 , 0 , 0 , 1 , 0 , 0 , -1.37211 , -15.1622 , 140.567 , -0.0480301 , -0.0933831 , 0.0605636 , 0.992625 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.2227 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.28941 , 19.8212 , 0 , 0 , 1 , 0 , 0 , 1.11796 , -14.2799 , 122.795 , -0.0327195 , -0.0910922 , -0.00727229 , 0.995278 , NephroGrasper , 0 , 0.711632 , 0.278659 , 6.48159 , 0 , 0 , 1 , 0 , 0 , -1.44456 , -15.2515 , 140.387 , -0.0503696 , -0.0932813 , 0.0599961 , 0.992553 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.2416 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.3462 , 19.84 , 0 , 0 , 1 , 0 , 0 , 1.22581 , -14.2939 , 122.608 , -0.0334816 , -0.0903609 , -0.0083738 , 0.995311 , NephroGrasper , 0 , 0.711632 , 0.332186 , 6.50042 , 0 , 0 , 1 , 0 , 0 , -1.42006 , -15.2233 , 140.127 , -0.0505682 , -0.0930431 , 0.0624979 , 0.992411 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.2631 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.35113 , 19.8616 , 0 , 0 , 1 , 0 , 0 , 1.35133 , -14.3145 , 122.226 , -0.0325171 , -0.0920562 , -0.00563778 , 0.995207 , NephroGrasper , 0 , 0.711632 , 0.259023 , 6.52194 , 0 , 0 , 1 , 0 , 0 , -1.4263 , -15.1058 , 139.728 , -0.0519945 , -0.0923837 , 0.0648097 , 0.992251 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.2825 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.26195 , 19.881 , 0 , 0 , 1 , 0 , 0 , 1.47269 , -14.3287 , 121.728 , -0.0324875 , -0.0913218 , -0.00423787 , 0.995282 , NephroGrasper , 0 , 0.711632 , 0.189884 , 6.54139 , 0 , 0 , 1 , 0 , 0 , -1.43555 , -15.0306 , 139.294 , -0.0536135 , -0.0916857 , 0.0663279 , 0.992129 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.3012 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.15104 , 19.8997 , 0 , 0 , 1 , 0 , 0 , 1.52891 , -14.3381 , 121.345 , -0.0322554 , -0.0924112 , -0.00359628 , 0.995192 , NephroGrasper , 0 , 0.711632 , 0.139159 , 6.5601 , 0 , 0 , 1 , 0 , 0 , -1.50664 , -15.0027 , 138.96 , -0.0534554 , -0.0914264 , 0.0673588 , 0.992092 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.3223 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.04092 , 19.9208 , 0 , 0 , 1 , 0 , 0 , 1.49815 , -14.347 , 121.142 , -0.0299328 , -0.0918649 , -0.00309386 , 0.995317 , NephroGrasper , 0 , 0.711632 , 0.101959 , 6.58118 , 0 , 0 , 1 , 0 , 0 , -1.50926 , -14.938 , 138.809 , -0.0533916 , -0.090853 , 0.0675155 , 0.992137 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.3419 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.97114 , 19.9404 , 0 , 0 , 1 , 0 , 0 , 1.37311 , -14.3543 , 121.115 , -0.0288061 , -0.0911373 , -0.00322622 , 0.995416 , NephroGrasper , 0 , 0.711632 , 0.0848435 , 6.58118 , 0 , 0 , 1 , 0 , 0 , -1.62782 , -15.0097 , 138.792 , -0.0539945 , -0.0900852 , 0.066445 , 0.992247 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.362 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.88674 , 19.9605 , 0 , 0 , 1 , 0 , 0 , 1.22796 , -14.3559 , 121.19 , -0.0283192 , -0.0903095 , -0.00405483 , 0.995503 , NephroGrasper , 0 , 0.711632 , 0.0748553 , 6.58118 , 0 , 0 , 1 , 0 , 0 , -1.71394 , -15.0787 , 138.871 , -0.053358 , -0.0897224 , 0.0660675 , 0.99234 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.3816 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.82102 , 19.9801 , 0 , 0 , 1 , 0 , 0 , 1.10632 , -14.36 , 121.28 , -0.0276895 , -0.0905774 , -0.00376084 , 0.995497 , NephroGrasper , 0 , 0.710655 , 0.0694799 , 6.58118 , 0 , 0 , 1 , 0 , 0 , -1.79795 , -15.1801 , 138.949 , -0.0494537 , -0.0896291 , 0.0658687 , 0.992563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.4009 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.76599 , 19.9994 , 0 , 0 , 1 , 0 , 0 , 1.04185 , -14.3568 , 121.355 , -0.0281479 , -0.0896992 , -0.00374574 , 0.995564 , NephroGrasper , 0 , 0.711632 , 0.0705921 , 6.58118 , 0 , 0 , 1 , 0 , 0 , -1.84488 , -15.2427 , 139.019 , -0.0478721 , -0.089573 , 0.0654755 , 0.992672 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.4223 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.73313 , 20.0208 , 0 , 0 , 1 , 0 , 0 , 1.01867 , -14.3465 , 121.446 , -0.031101 , -0.0910683 , -0.00405309 , 0.995351 , NephroGrasper , 0 , 0.711632 , 0.0782751 , 6.58118 , 0 , 0 , 1 , 0 , 0 , -1.87988 , -15.2879 , 139.086 , -0.0492855 , -0.0893476 , 0.0650635 , 0.99265 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.4413 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.72011 , 20.0398 , 0 , 0 , 1 , 0 , 0 , 1.01678 , -14.3411 , 121.552 , -0.0306367 , -0.0903341 , -0.00405993 , 0.995432 , NephroGrasper , 0 , 0.711632 , 0.0919303 , 6.58118 , 0 , 0 , 1 , 0 , 0 , -1.9686 , -15.4238 , 139.151 , -0.051923 , -0.0886197 , 0.0646891 , 0.992606 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.4621 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.71771 , 20.0606 , 0 , 0 , 1 , 0 , 0 , 1.0046 , -14.3421 , 121.649 , -0.0300599 , -0.089857 , -0.00403509 , 0.995493 , NephroGrasper , 0 , 0.711632 , 0.101735 , 6.60202 , 0 , 0 , 1 , 0 , 0 , -1.82169 , -15.199 , 139.241 , -0.0507048 , -0.0912651 , 0.0653297 , 0.992387 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.4825 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.70378 , 20.081 , 0 , 0 , 1 , 0 , 0 , 0.987669 , -14.3395 , 121.709 , -0.0317998 , -0.0906382 , -0.00416828 , 0.995367 , NephroGrasper , 0 , 0.711632 , 0.10615 , 6.62239 , 0 , 0 , 1 , 0 , 0 , -1.82088 , -15.0729 , 139.343 , -0.0535453 , -0.09072 , 0.0657755 , 0.992258 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.5036 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.68672 , 20.1021 , 0 , 0 , 1 , 0 , 0 , 0.978595 , -14.3404 , 121.751 , -0.0305889 , -0.0899422 , -0.00409576 , 0.995469 , NephroGrasper , 0 , 0.711632 , 0.102881 , 6.64346 , 0 , 0 , 1 , 0 , 0 , -1.82757 , -14.9923 , 139.442 , -0.0537616 , -0.0903364 , 0.0662516 , 0.99225 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.5223 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.67061 , 20.1208 , 0 , 0 , 1 , 0 , 0 , 0.958154 , -14.3297 , 121.705 , -0.0312837 , -0.0910146 , -0.00339015 , 0.995352 , NephroGrasper , 0 , 0.711632 , 0.0987133 , 6.64346 , 0 , 0 , 1 , 0 , 0 , -1.83196 , -14.9235 , 139.506 , -0.0537154 , -0.0899555 , 0.0665396 , 0.992268 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.5426 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.64871 , 20.1411 , 0 , 0 , 1 , 0 , 0 , 0.935852 , -14.3151 , 121.719 , -0.0321978 , -0.0925325 , -0.00442412 , 0.995179 , NephroGrasper , 0 , 0.711632 , 0.0930455 , 6.64346 , 0 , 0 , 1 , 0 , 0 , -1.88034 , -14.9152 , 139.541 , -0.0537906 , -0.0892697 , 0.0668668 , 0.992304 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
46.5612 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.63119 , 20.1597 , 0 , 0 , 1 , 0 , 0 , 0.917823 , -14.3004 , 121.785 , -0.0321093 , -0.09062 , -0.00528764 , 0.995354 , NephroGrasper , 0 , 0.71261 , 0.0840242 , 6.64346 , 0 , 0 , 1 , 0 , 0 , -1.97546 , -15.0316 , 139.569 , -0.0549077 , -0.0881924 , 0.0665204 , 0.992362 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
