Version, 17.03
Date, 2017-11-08
Time, 16h08
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
43.2029 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.25194 , 27.2607 , 0 , 0 , 1 , 0 , 0 , -7.73144 , -4.70496 , 144.877 , 0.0174467 , -0.0613358 , 0.0819815 , 0.994592 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -9.08186 , -6.57432 , 161.111 , 0.00206058 , -0.0697683 , 0.496453 , 0.865253 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.2217 , NephroscopeWithOneChannel , 0 , 0.131965 , 1.41039 , 27.2796 , 0 , 0 , 1 , 0 , 0 , -7.77999 , -4.55883 , 145.521 , 0.0184949 , -0.0619756 , 0.0842425 , 0.994344 , NephroGrasper , 0 , 0.71261 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -9.05876 , -6.46529 , 160.944 , 0.00206058 , -0.0697683 , 0.496453 , 0.865253 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.2427 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.18982 , 27.3005 , 0 , 0 , 1 , 0 , 0 , -8.02932 , -4.63204 , 146.398 , 0.0177404 , -0.0604496 , 0.0863614 , 0.99427 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -9.02752 , -6.69888 , 160.867 , 0.00206058 , -0.0697683 , 0.496453 , 0.865253 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.2624 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.52173 , 27.3202 , 0 , 0 , 1 , 0 , 0 , -8.1425 , -4.57596 , 147.355 , 0.0186096 , -0.0611897 , 0.0887194 , 0.994001 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.82159 , -7.23078 , 160.608 , -0.000170162 , -0.0684094 , 0.496358 , 0.865418 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.2819 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.84751 , 27.3397 , 0 , 0 , 1 , 0 , 0 , -8.23789 , -4.37276 , 148.13 , 0.0222898 , -0.0616874 , 0.0892378 , 0.993848 , NephroGrasper , 0 , 0.71261 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.63065 , -7.54112 , 160.267 , -0.00179268 , -0.0674209 , 0.496288 , 0.865534 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.3022 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.30119 , 27.36 , 0 , 0 , 1 , 0 , 0 , -8.20494 , -4.38575 , 148.386 , 0.0219815 , -0.0630707 , 0.0883647 , 0.993846 , NephroGrasper , 0 , 0.71261 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.50196 , -7.63205 , 160.037 , -0.00280682 , -0.066803 , 0.496244 , 0.865605 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.3227 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.58293 , 27.3805 , 0 , 0 , 1 , 0 , 0 , -8.33985 , -4.31006 , 148.423 , 0.0219229 , -0.0612534 , 0.0918605 , 0.993644 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.46081 , -7.51001 , 159.934 , -0.00321249 , -0.0665558 , 0.496226 , 0.865633 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.3424 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.49507 , 27.4002 , 0 , 0 , 1 , 0 , 0 , -8.31548 , -4.08887 , 148.244 , 0.0236567 , -0.0615031 , 0.0956667 , 0.99323 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.48226 , -7.26191 , 159.742 , -0.00300966 , -0.0666794 , 0.496235 , 0.865619 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.3619 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.50804 , 27.4197 , 0 , 0 , 1 , 0 , 0 , -8.33029 , -3.99557 , 147.998 , 0.0237684 , -0.0610459 , 0.098692 , 0.992959 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.56814 , -7.05109 , 159.606 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.3835 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.59299 , 27.4413 , 0 , 0 , 1 , 0 , 0 , -8.32394 , -3.9817 , 147.821 , 0.0233799 , -0.0611552 , 0.0994016 , 0.992891 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.63421 , -7.05023 , 159.543 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.4021 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.59269 , 27.4599 , 0 , 0 , 1 , 0 , 0 , -8.27617 , -3.92789 , 147.777 , 0.024077 , -0.0617907 , 0.0985619 , 0.992919 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.69769 , -7.05848 , 159.516 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.4224 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.62628 , 27.4803 , 0 , 0 , 1 , 0 , 0 , -8.17598 , -3.96358 , 147.762 , 0.0232852 , -0.0633317 , 0.0976845 , 0.992927 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.7518 , -7.06897 , 159.478 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.442 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.67157 , 27.4998 , 0 , 0 , 1 , 0 , 0 , -8.1561 , -4.00026 , 147.734 , 0.022419 , -0.0638936 , 0.0976351 , 0.992916 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.80187 , -7.05603 , 159.436 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.4619 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.6973 , 27.5197 , 0 , 0 , 1 , 0 , 0 , -8.13572 , -3.93216 , 147.737 , 0.0232888 , -0.0642909 , 0.0974261 , 0.992891 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.84276 , -7.04613 , 159.348 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.4816 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.72127 , 27.5394 , 0 , 0 , 1 , 0 , 0 , -8.28156 , -3.9043 , 147.715 , 0.0237872 , -0.0619978 , 0.097239 , 0.993043 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.8783 , -7.03151 , 159.246 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.5016 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.75599 , 27.5594 , 0 , 0 , 1 , 0 , 0 , -8.26605 , -3.8749 , 147.686 , 0.0241534 , -0.0625935 , 0.0970376 , 0.993017 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.90144 , -7.03208 , 159.112 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.5216 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.7858 , 27.5794 , 0 , 0 , 1 , 0 , 0 , -8.23072 , -3.86237 , 147.679 , 0.0243871 , -0.0629264 , 0.0968977 , 0.993004 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.9619 , -7.08738 , 158.966 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.5426 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.8115 , 27.6004 , 0 , 0 , 1 , 0 , 0 , -8.33286 , -3.74816 , 147.575 , 0.0264084 , -0.0612183 , 0.096914 , 0.993057 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -9.00433 , -7.13959 , 158.827 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.5636 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.80193 , 27.6214 , 0 , 0 , 1 , 0 , 0 , -8.3196 , -3.7939 , 147.467 , 0.0254313 , -0.0613729 , 0.09639 , 0.993124 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -9.03304 , -7.16558 , 158.671 , -0.00219833 , -0.0671737 , 0.49627 , 0.865563 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.5824 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.88526 , 27.6402 , 0 , 0 , 1 , 0 , 0 , -8.28061 , -3.96558 , 147.385 , 0.02235 , -0.0615578 , 0.0957518 , 0.993249 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -9.00302 , -7.3816 , 158.487 , -0.00462592 , -0.0665497 , 0.495629 , 0.865969 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.6024 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.88487 , 27.6602 , 0 , 0 , 1 , 0 , 0 , -8.33044 , -3.9418 , 147.321 , 0.0225408 , -0.060881 , 0.095201 , 0.993339 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.91383 , -7.71257 , 158.286 , -0.0086614 , -0.0655206 , 0.494541 , 0.866638 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.6215 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.95295 , 27.6794 , 0 , 0 , 1 , 0 , 0 , -8.29969 , -3.91642 , 147.276 , 0.0227169 , -0.0615449 , 0.0946106 , 0.99335 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.78051 , -8.08318 , 158.056 , -0.0130144 , -0.0644187 , 0.493147 , 0.86746 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.6419 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.90896 , 27.6997 , 0 , 0 , 1 , 0 , 0 , -8.24856 , -3.75278 , 147.272 , 0.0255342 , -0.0623156 , 0.0942215 , 0.993271 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.68778 , -8.31129 , 157.754 , -0.0156512 , -0.0637525 , 0.492273 , 0.867962 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.6637 , NephroscopeWithOneChannel , 0 , 0.130987 , 2.95735 , 27.7215 , 0 , 0 , 1 , 0 , 0 , -8.28506 , -3.87027 , 147.224 , 0.0238168 , -0.0611839 , 0.0938757 , 0.993417 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.61557 , -8.38947 , 157.393 , -0.0165699 , -0.063523 , 0.491922 , 0.868161 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.6819 , NephroscopeWithOneChannel , 0 , 0.131965 , 2.97579 , 27.7397 , 0 , 0 , 1 , 0 , 0 , -8.12231 , -3.76881 , 147.208 , 0.0256007 , -0.0638004 , 0.093476 , 0.993245 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.57354 , -8.30727 , 157.022 , -0.0157699 , -0.0637303 , 0.492097 , 0.868061 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.7021 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.07589 , 27.7599 , 0 , 0 , 1 , 0 , 0 , -8.1332 , -3.82937 , 147.169 , 0.0243196 , -0.0632953 , 0.0932702 , 0.993329 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.53621 , -8.20469 , 156.651 , -0.0147986 , -0.0639761 , 0.492383 , 0.867898 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.722 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.13451 , 27.7799 , 0 , 0 , 1 , 0 , 0 , -8.28153 , -3.80875 , 147.115 , 0.0250183 , -0.0605983 , 0.0932943 , 0.993478 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.49715 , -8.12053 , 156.347 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.7435 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.14773 , 27.8013 , 0 , 0 , 1 , 0 , 0 , -8.30595 , -3.69572 , 147.05 , 0.0269156 , -0.0603381 , 0.0932409 , 0.993449 , NephroGrasper , 0 , 0.710655 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.4433 , -8.1016 , 156.102 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.7619 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.14224 , 27.8197 , 0 , 0 , 1 , 0 , 0 , -8.30497 , -3.52413 , 146.947 , 0.0298008 , -0.0604413 , 0.093159 , 0.993368 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.39088 , -8.10665 , 155.909 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.7817 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.16976 , 27.8396 , 0 , 0 , 1 , 0 , 0 , -8.29148 , -3.71558 , 146.846 , 0.0266748 , -0.0602604 , 0.0926637 , 0.993514 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.3419 , -8.11488 , 155.75 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.8026 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.1968 , 27.8605 , 0 , 0 , 1 , 0 , 0 , -8.13501 , -3.69327 , 146.816 , 0.0274714 , -0.0630462 , 0.0918869 , 0.993392 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.29617 , -8.13395 , 155.632 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.8228 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.22842 , 27.8806 , 0 , 0 , 1 , 0 , 0 , -8.1366 , -3.82371 , 146.782 , 0.0252856 , -0.0632621 , 0.0909233 , 0.993525 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.25778 , -8.14008 , 155.551 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.8425 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.20994 , 27.9003 , 0 , 0 , 1 , 0 , 0 , -8.21743 , -3.9309 , 146.811 , 0.0235938 , -0.0617956 , 0.090144 , 0.99373 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.23177 , -8.11366 , 155.491 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.8633 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.20658 , 27.9212 , 0 , 0 , 1 , 0 , 0 , -8.11512 , -3.94028 , 146.916 , 0.0232437 , -0.0635435 , 0.0894351 , 0.993692 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.21688 , -8.07755 , 155.429 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.8829 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.22794 , 27.9407 , 0 , 0 , 1 , 0 , 0 , -8.16552 , -3.87915 , 146.928 , 0.0238877 , -0.0627117 , 0.0890903 , 0.99376 , NephroGrasper , 0 , 0.710655 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.21326 , -8.06789 , 155.389 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.9028 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.27735 , 27.9606 , 0 , 0 , 1 , 0 , 0 , -8.05729 , -3.83073 , 146.912 , 0.0245972 , -0.0642862 , 0.0886231 , 0.993684 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.15984 , -8.13435 , 155.365 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.9224 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.28974 , 27.9803 , 0 , 0 , 1 , 0 , 0 , -8.08596 , -3.94783 , 146.889 , 0.0228953 , -0.06275 , 0.0881924 , 0.993861 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -8.08777 , -8.30739 , 155.342 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.9414 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.40125 , 27.9993 , 0 , 0 , 1 , 0 , 0 , -8.08815 , -3.9809 , 146.826 , 0.0228524 , -0.0622647 , 0.0875777 , 0.993947 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.98957 , -8.4857 , 155.324 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.9624 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.33111 , 28.0202 , 0 , 0 , 1 , 0 , 0 , -7.98801 , -4.15812 , 146.372 , 0.0202319 , -0.0625116 , 0.0864505 , 0.994087 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.89361 , -8.64837 , 155.317 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
43.9824 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.43918 , 28.0402 , 0 , 0 , 1 , 0 , 0 , -7.90987 , -4.161 , 146.082 , 0.0206495 , -0.0628366 , 0.0854484 , 0.994145 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.82793 , -8.74605 , 155.327 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
44.0016 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.41544 , 28.0594 , 0 , 0 , 1 , 0 , 0 , -7.93158 , -4.16867 , 145.887 , 0.0211892 , -0.0622751 , 0.0847572 , 0.994228 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.86536 , -8.74839 , 155.351 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
44.0227 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.41371 , 28.0805 , 0 , 0 , 1 , 0 , 0 , -7.91582 , -4.10463 , 145.812 , 0.022588 , -0.0627891 , 0.0840034 , 0.994229 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.82283 , -8.69978 , 155.382 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
44.0415 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.45482 , 28.0993 , 0 , 0 , 1 , 0 , 0 , -7.98619 , -4.13717 , 145.853 , 0.0224792 , -0.061938 , 0.0834726 , 0.994329 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.77402 , -8.66529 , 155.415 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
44.0617 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.45795 , 28.1196 , 0 , 0 , 1 , 0 , 0 , -8.0271 , -4.27743 , 145.995 , 0.0205101 , -0.0616255 , 0.0827606 , 0.994451 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.70312 , -8.66036 , 155.472 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
44.0814 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.52724 , 28.1393 , 0 , 0 , 1 , 0 , 0 , -8.01145 , -4.29929 , 145.992 , 0.0202305 , -0.0619512 , 0.0821285 , 0.994489 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.7415 , -8.6376 , 155.517 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
44.1015 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.54951 , 28.1593 , 0 , 0 , 1 , 0 , 0 , -8.17695 , -4.22063 , 145.974 , 0.021918 , -0.0595362 , 0.0816086 , 0.994643 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.78537 , -8.65714 , 155.552 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
44.1225 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.54468 , 28.1803 , 0 , 0 , 1 , 0 , 0 , -8.16526 , -4.08955 , 145.979 , 0.0243707 , -0.060019 , 0.0808865 , 0.994616 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.85261 , -8.67015 , 155.532 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
44.1414 , NephroscopeWithOneChannel , 0 , 0.130987 , 3.56981 , 28.1992 , 0 , 0 , 1 , 0 , 0 , -8.20071 , -4.27624 , 145.874 , 0.023611 , -0.0603855 , 0.0798853 , 0.994693 , NephroGrasper , 0 , 0.711632 , 0 , 5.88066 , 0 , 0 , 1 , 0 , 0 , -7.85697 , -8.73337 , 155.427 , -0.0142173 , -0.0641214 , 0.492619 , 0.867763 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
