Version, 17.03
Date, 2017-11-08
Time, 12h17
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
54.6218 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0666483 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.53895 , -12.3017 , 129.444 , -0.0158071 , -0.0876401 , -0.147849 , 0.984992 , NephroGrasper , 0 , 0.710655 , 1.44633 , 8.92265 , 0 , 0 , 1 , 0 , 0 , -3.07624 , -15.5327 , 122.493 , -0.0397022 , -0.0694575 , 0.036542 , 0.996125 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.6439 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0704016 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.41654 , -12.485 , 129.283 , -0.0148217 , -0.0853368 , -0.148313 , 0.98514 , NephroGrasper , 0 , 0.711632 , 1.38644 , 8.94473 , 0 , 0 , 1 , 0 , 0 , -2.99325 , -15.5695 , 122.463 , -0.0384195 , -0.0701104 , 0.0391414 , 0.99603 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.6627 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.076643 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.31321 , -12.6246 , 129.093 , -0.0135554 , -0.0862666 , -0.148071 , 0.985114 , NephroGrasper , 0 , 0.71261 , 1.25185 , 8.96354 , 0 , 0 , 1 , 0 , 0 , -2.90441 , -15.5653 , 122.454 , -0.0404248 , -0.0694326 , 0.0414509 , 0.995905 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.6813 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0805076 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.23804 , -12.6691 , 128.944 , -0.0124723 , -0.0843632 , -0.147822 , 0.98533 , NephroGrasper , 0 , 0.711632 , 1.32594 , 8.98215 , 0 , 0 , 1 , 0 , 0 , -2.84073 , -15.5603 , 122.449 , -0.0408919 , -0.0683821 , 0.0437629 , 0.99586 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.7011 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0799955 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.17959 , -12.6814 , 128.79 , -0.0116543 , -0.0864654 , -0.147989 , 0.985133 , NephroGrasper , 0 , 0.711632 , 1.32469 , 9.00197 , 0 , 0 , 1 , 0 , 0 , -2.82724 , -15.5488 , 122.458 , -0.042759 , -0.0692504 , 0.0457094 , 0.995634 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.7231 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0772639 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.23224 , -12.6321 , 128.676 , -0.0112024 , -0.0881425 , -0.14766 , 0.985039 , NephroGrasper , 0 , 0.711632 , 1.29095 , 9.02395 , 0 , 0 , 1 , 0 , 0 , -2.82609 , -15.5375 , 122.468 , -0.0436679 , -0.0674371 , 0.0474938 , 0.995635 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.743 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.069608 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.21598 , -12.5916 , 128.556 , -0.0116749 , -0.0888185 , -0.147185 , 0.985044 , NephroGrasper , 0 , 0.711632 , 1.24511 , 9.04382 , 0 , 0 , 1 , 0 , 0 , -2.87179 , -15.531 , 122.482 , -0.0447749 , -0.069529 , 0.049227 , 0.995358 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.762 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0648505 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.2099 , -12.6765 , 128.476 , -0.0121866 , -0.088412 , -0.146738 , 0.985141 , NephroGrasper , 0 , 0.711632 , 1.20157 , 9.0628 , 0 , 0 , 1 , 0 , 0 , -2.87353 , -15.5396 , 122.482 , -0.0450583 , -0.0706324 , 0.0509762 , 0.99518 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.7818 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0469032 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.24337 , -12.7865 , 128.377 , -0.0127085 , -0.0887343 , -0.146388 , 0.985157 , NephroGrasper , 0 , 0.711632 , 1.16121 , 9.08266 , 0 , 0 , 1 , 0 , 0 , -2.83336 , -15.5712 , 122.466 , -0.0428194 , -0.0699859 , 0.0531986 , 0.995208 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.8019 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0242532 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.26817 , -12.8608 , 128.236 , -0.0133618 , -0.087671 , -0.146423 , 0.985239 , NephroGrasper , 0 , 0.711632 , 1.12738 , 9.10275 , 0 , 0 , 1 , 0 , 0 , -2.77715 , -15.5919 , 122.427 , -0.0409514 , -0.0683368 , 0.055685 , 0.995265 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.8226 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0136278 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.24171 , -12.8629 , 127.988 , -0.0133078 , -0.0874398 , -0.146645 , 0.985227 , NephroGrasper , 0 , 0.711632 , 1.09815 , 9.12348 , 0 , 0 , 1 , 0 , 0 , -2.70045 , -15.6042 , 122.409 , -0.0400842 , -0.0701947 , 0.0584871 , 0.99501 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.8421 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.013546 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.17459 , -12.915 , 127.649 , -0.0146456 , -0.0896499 , -0.14648 , 0.985034 , NephroGrasper , 0 , 0.711632 , 1.05996 , 9.14295 , 0 , 0 , 1 , 0 , 0 , -2.64013 , -15.6092 , 122.357 , -0.0404569 , -0.0681988 , 0.0612797 , 0.994966 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.8613 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0260793 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.07606 , -12.962 , 127.342 , -0.014234 , -0.086842 , -0.145878 , 0.985381 , NephroGrasper , 0 , 0.711632 , 1.11507 , 9.16211 , 0 , 0 , 1 , 0 , 0 , -2.63465 , -15.6037 , 122.311 , -0.0416194 , -0.0673853 , 0.0639586 , 0.994805 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.8827 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0687516 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.07195 , -13.0663 , 127.128 , -0.014894 , -0.0847392 , -0.145205 , 0.985654 , NephroGrasper , 0 , 0.71261 , 1.07273 , 9.18354 , 0 , 0 , 1 , 0 , 0 , -2.66663 , -15.5903 , 122.278 , -0.0448044 , -0.0693901 , 0.0666668 , 0.994351 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.9029 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0833996 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.11531 , -13.1296 , 126.997 , -0.0147491 , -0.0856629 , -0.144806 , 0.985635 , NephroGrasper , 0 , 0.71261 , 1.01764 , 9.20371 , 0 , 0 , 1 , 0 , 0 , -2.69518 , -15.6212 , 122.249 , -0.0438177 , -0.0708493 , 0.0697881 , 0.994077 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.9223 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.094095 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.23943 , -13.1109 , 126.717 , -0.0138577 , -0.0861906 , -0.14474 , 0.985611 , NephroGrasper , 0 , 0.711632 , 0.934326 , 9.22317 , 0 , 0 , 1 , 0 , 0 , -2.60207 , -15.6141 , 121.782 , -0.0456456 , -0.0706818 , 0.0727576 , 0.993794 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.9426 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0888736 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.3613 , -12.9586 , 126.382 , -0.0129796 , -0.0855996 , -0.145232 , 0.985602 , NephroGrasper , 0 , 0.711632 , 0.825989 , 9.24346 , 0 , 0 , 1 , 0 , 0 , -2.47622 , -15.6355 , 121.424 , -0.0435045 , -0.0722461 , 0.0759441 , 0.993539 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.9617 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.0988732 , 11.7621 , 0 , 0 , 1 , 0 , 0 , -1.42697 , -12.8351 , 126.132 , -0.0106973 , -0.0858551 , -0.145288 , 0.985599 , NephroGrasper , 0 , 0.711632 , 0.699673 , 9.2625 , 0 , 0 , 1 , 0 , 0 , -2.34232 , -15.6378 , 121.191 , -0.0426627 , -0.0700715 , 0.0790428 , 0.99349 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
54.9826 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.183679 , 11.783 , 0 , 0 , 1 , 0 , 0 , -1.58021 , -12.7568 , 125.876 , -0.00921606 , -0.0831109 , -0.145267 , 0.985852 , NephroGrasper , 0 , 0.711632 , 0.579902 , 9.28344 , 0 , 0 , 1 , 0 , 0 , -2.20071 , -15.5986 , 121.042 , -0.0444693 , -0.069788 , 0.0821675 , 0.993177 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.0021 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.248043 , 11.8025 , 0 , 0 , 1 , 0 , 0 , -1.64096 , -12.704 , 125.516 , -0.0109789 , -0.0822228 , -0.145332 , 0.985899 , NephroGrasper , 0 , 0.711632 , 0.457971 , 9.3029 , 0 , 0 , 1 , 0 , 0 , -2.13167 , -15.6064 , 121.039 , -0.0440156 , -0.0712369 , 0.0855953 , 0.992805 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.0226 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.256608 , 11.823 , 0 , 0 , 1 , 0 , 0 , -1.59781 , -12.6909 , 125.143 , -0.0126574 , -0.082462 , -0.145376 , 0.985853 , NephroGrasper , 0 , 0.711632 , 0.347303 , 9.32343 , 0 , 0 , 1 , 0 , 0 , -2.1211 , -15.6056 , 121.172 , -0.0454032 , -0.0703144 , 0.0889292 , 0.992515 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.043 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.238254 , 11.8434 , 0 , 0 , 1 , 0 , 0 , -1.53349 , -12.7771 , 124.677 , -0.0138528 , -0.0823902 , -0.145341 , 0.985848 , NephroGrasper , 0 , 0.711632 , 0.252692 , 9.34386 , 0 , 0 , 1 , 0 , 0 , -2.12297 , -15.619 , 121.16 , -0.0480795 , -0.0709656 , 0.0925056 , 0.992016 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.0612 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.217869 , 11.8617 , 0 , 0 , 1 , 0 , 0 , -1.41964 , -12.9243 , 124.115 , -0.0158222 , -0.0849273 , -0.142748 , 0.985982 , NephroGrasper , 0 , 0.711632 , 0.193834 , 9.36208 , 0 , 0 , 1 , 0 , 0 , -2.12408 , -15.671 , 121.135 , -0.0459513 , -0.072273 , 0.0964222 , 0.991649 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.0822 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.216462 , 11.8826 , 0 , 0 , 1 , 0 , 0 , -1.28762 , -13.0528 , 123.631 , -0.0166348 , -0.0863249 , -0.140696 , 0.986142 , NephroGrasper , 0 , 0.71261 , 0.157172 , 9.38301 , 0 , 0 , 1 , 0 , 0 , -2.07603 , -15.6961 , 121.116 , -0.0451458 , -0.0693524 , 0.100213 , 0.991519 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.1029 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.235778 , 11.9034 , 0 , 0 , 1 , 0 , 0 , -1.23022 , -13.1438 , 123.248 , -0.0173279 , -0.0847661 , -0.139281 , 0.986466 , NephroGrasper , 0 , 0.711632 , 0.159895 , 9.40376 , 0 , 0 , 1 , 0 , 0 , -2.0236 , -15.7161 , 121.085 , -0.0442717 , -0.0695412 , 0.104164 , 0.991138 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.1224 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.261379 , 11.9228 , 0 , 0 , 1 , 0 , 0 , -1.22719 , -13.1326 , 122.803 , -0.015933 , -0.084777 , -0.138357 , 0.986619 , NephroGrasper , 0 , 0.711632 , 0.195297 , 9.42321 , 0 , 0 , 1 , 0 , 0 , -2.00373 , -15.7124 , 121.002 , -0.0444975 , -0.0718962 , 0.108073 , 0.990541 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.1421 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.283217 , 11.9426 , 0 , 0 , 1 , 0 , 0 , -1.21582 , -13.0509 , 122.382 , -0.0154429 , -0.0819443 , -0.135712 , 0.987233 , NephroGrasper , 0 , 0.71261 , 0.246961 , 9.44298 , 0 , 0 , 1 , 0 , 0 , -1.96974 , -15.707 , 120.927 , -0.0438584 , -0.0715794 , 0.11146 , 0.990217 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.1623 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.307462 , 11.9628 , 0 , 0 , 1 , 0 , 0 , -1.19803 , -12.9901 , 122.034 , -0.0144706 , -0.0817507 , -0.134573 , 0.98742 , NephroGrasper , 0 , 0.711632 , 0.299303 , 9.46318 , 0 , 0 , 1 , 0 , 0 , -1.99031 , -15.6974 , 120.883 , -0.0463148 , -0.0729104 , 0.11425 , 0.98969 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.1832 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.324682 , 11.9836 , 0 , 0 , 1 , 0 , 0 , -1.21925 , -12.9765 , 121.763 , -0.0148972 , -0.0822433 , -0.130419 , 0.98793 , NephroGrasper , 0 , 0.711632 , 0.354297 , 9.48402 , 0 , 0 , 1 , 0 , 0 , -2.02175 , -15.7039 , 120.85 , -0.0476482 , -0.0705238 , 0.116688 , 0.989515 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.2036 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.337868 , 12.0041 , 0 , 0 , 1 , 0 , 0 , -1.36113 , -12.905 , 121.556 , -0.0135539 , -0.0814461 , -0.127188 , 0.988436 , NephroGrasper , 0 , 0.711632 , 0.417517 , 9.50448 , 0 , 0 , 1 , 0 , 0 , -2.01966 , -15.6861 , 120.768 , -0.0466149 , -0.0678472 , 0.119377 , 0.989431 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.2224 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.383647 , 12.0229 , 0 , 0 , 1 , 0 , 0 , -1.62112 , -12.8246 , 121.49 , -0.0156716 , -0.0792245 , -0.125852 , 0.988756 , NephroGrasper , 0 , 0.711632 , 0.477543 , 9.52329 , 0 , 0 , 1 , 0 , 0 , -1.87135 , -15.6478 , 120.685 , -0.0471561 , -0.06619 , 0.122377 , 0.989151 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.2431 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.454233 , 12.0435 , 0 , 0 , 1 , 0 , 0 , -1.93241 , -12.7156 , 121.431 , -0.0152276 , -0.0767685 , -0.126053 , 0.988931 , NephroGrasper , 0 , 0.711632 , 0.534344 , 9.5439 , 0 , 0 , 1 , 0 , 0 , -1.7245 , -15.5866 , 120.617 , -0.0492597 , -0.0667165 , 0.126166 , 0.988537 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.2616 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.518936 , 12.062 , 0 , 0 , 1 , 0 , 0 , -2.12516 , -12.6233 , 121.397 , -0.0148379 , -0.0764081 , -0.123556 , 0.98928 , NephroGrasper , 0 , 0.711632 , 0.592866 , 9.56243 , 0 , 0 , 1 , 0 , 0 , -1.59149 , -15.5643 , 120.562 , -0.0471653 , -0.0669833 , 0.130609 , 0.988043 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.281 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.582735 , 12.0814 , 0 , 0 , 1 , 0 , 0 , -2.16605 , -12.576 , 121.348 , -0.0134583 , -0.075201 , -0.122662 , 0.989504 , NephroGrasper , 0 , 0.71261 , 0.655842 , 9.58186 , 0 , 0 , 1 , 0 , 0 , -1.52628 , -15.5688 , 120.542 , -0.0473796 , -0.0718081 , 0.135167 , 0.987081 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.303 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.648817 , 12.1034 , 0 , 0 , 1 , 0 , 0 , -2.08578 , -12.5645 , 121.254 , -0.0143505 , -0.077076 , -0.121718 , 0.989463 , NephroGrasper , 0 , 0.71261 , 0.705162 , 9.60383 , 0 , 0 , 1 , 0 , 1 , -1.47856 , -15.5516 , 120.553 , -0.0500111 , -0.0713744 , 0.139601 , 0.986365 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.3225 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.701619 , 12.1229 , 0 , 0 , 1 , 0 , 0 , -1.91472 , -12.5678 , 121.134 , -0.011658 , -0.0783472 , -0.121024 , 0.989484 , NephroGrasper , 0 , 0.711632 , 0.737436 , 9.62333 , 0 , 0 , 1 , 0 , 1 , -1.49568 , -15.5608 , 120.562 , -0.0500743 , -0.0734009 , 0.144027 , 0.985577 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.3416 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.74309 , 12.1421 , 0 , 0 , 1 , 0 , 0 , -1.73157 , -12.5751 , 121.071 , -0.0132411 , -0.0783748 , -0.121175 , 0.989444 , NephroGrasper , 0 , 0.711632 , 0.7655 , 9.64247 , 0 , 0 , 1 , 0 , 1 , -1.48148 , -15.5592 , 120.561 , -0.0504896 , -0.074491 , 0.148076 , 0.984873 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.3628 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.778578 , 12.1632 , 0 , 0 , 1 , 0 , 0 , -1.52927 , -12.596 , 121.064 , -0.0139742 , -0.0773331 , -0.122167 , 0.989394 , NephroGrasper , 0 , 0.711632 , 0.79243 , 9.6636 , 0 , 0 , 1 , 0 , 1 , -1.46606 , -15.5466 , 120.557 , -0.0521996 , -0.0744025 , 0.152201 , 0.984162 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.3833 , NephroscopeWithOneChannel , 0 , 0.130987 , 0.823912 , 12.1837 , 0 , 0 , 1 , 0 , 0 , -1.40751 , -12.6059 , 121.078 , -0.0136232 , -0.0774526 , -0.122115 , 0.989396 , NephroGrasper , 0 , 0.711632 , 0.818625 , 9.68413 , 0 , 0 , 1 , 0 , 1 , -1.42827 , -15.5428 , 120.563 , -0.0496659 , -0.0704856 , 0.155988 , 0.983988 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.4027 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.885435 , 12.2031 , 0 , 0 , 1 , 0 , 0 , -1.34505 , -12.599 , 121.097 , -0.0139888 , -0.0784661 , -0.122132 , 0.989308 , NephroGrasper , 0 , 0.711632 , 0.834643 , 9.70355 , 0 , 0 , 1 , 0 , 1 , -1.43708 , -15.5533 , 120.555 , -0.0505581 , -0.0713519 , 0.159309 , 0.983348 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.4228 , NephroscopeWithOneChannel , 0 , 0.131965 , 0.981201 , 12.2233 , 0 , 0 , 1 , 0 , 0 , -1.33993 , -12.5682 , 121.085 , -0.0145723 , -0.0790584 , -0.122184 , 0.989246 , NephroGrasper , 0 , 0.711632 , 0.842808 , 9.72369 , 0 , 0 , 1 , 0 , 1 , -1.42234 , -15.5736 , 120.556 , -0.0500769 , -0.0717181 , 0.163039 , 0.982735 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.4432 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.08836 , 12.2436 , 0 , 0 , 1 , 0 , 0 , -1.38748 , -12.5146 , 121.063 , -0.0138632 , -0.0794169 , -0.119528 , 0.989552 , NephroGrasper , 0 , 0.711632 , 0.837849 , 9.74404 , 0 , 0 , 1 , 0 , 1 , -1.40771 , -15.5927 , 120.56 , -0.0499836 , -0.0730152 , 0.167089 , 0.981963 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.4625 , NephroscopeWithOneChannel , 0 , 0.131965 , 1.2028 , 12.2629 , 0 , 0 , 1 , 0 , 0 , -1.47176 , -12.4435 , 121.031 , -0.0121508 , -0.0810011 , -0.117418 , 0.989699 , NephroGrasper , 0 , 0.711632 , 0.868413 , 9.76332 , 0 , 0 , 1 , 0 , 1 , -1.38834 , -15.6117 , 120.58 , -0.0518083 , -0.0736474 , 0.17121 , 0.981111 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.4833 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.29584 , 12.2837 , 0 , 0 , 1 , 0 , 0 , -1.54443 , -12.376 , 120.982 , -0.0105945 , -0.0813891 , -0.115685 , 0.989889 , NephroGrasper , 0 , 0.711632 , 0.898025 , 9.78413 , 0 , 0 , 1 , 0 , 1 , -1.37921 , -15.6194 , 120.588 , -0.054274 , -0.0732912 , 0.175805 , 0.980191 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.5026 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.39898 , 12.303 , 0 , 0 , 1 , 0 , 0 , -1.54575 , -12.3281 , 120.978 , -0.0114117 , -0.0800809 , -0.115006 , 0.990066 , NephroGrasper , 0 , 0.711632 , 0.927548 , 9.80342 , 0 , 0 , 1 , 0 , 1 , -1.36326 , -15.6328 , 120.587 , -0.0537446 , -0.0724723 , 0.180624 , 0.979405 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.522 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.5146 , 12.3224 , 0 , 0 , 1 , 0 , 0 , -1.40494 , -12.3133 , 120.999 , -0.0102151 , -0.0809226 , -0.115336 , 0.989972 , NephroGrasper , 0 , 0.711632 , 0.961108 , 9.82283 , 0 , 0 , 1 , 0 , 1 , -1.3366 , -15.6276 , 120.568 , -0.0520295 , -0.0694601 , 0.18529 , 0.978844 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.5425 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.62989 , 12.3429 , 0 , 0 , 1 , 0 , 0 , -1.28461 , -12.3063 , 121.015 , -0.00960926 , -0.0814127 , -0.116436 , 0.989809 , NephroGrasper , 0 , 0.711632 , 0.995081 , 9.84331 , 0 , 0 , 1 , 0 , 1 , -1.30441 , -15.6283 , 120.548 , -0.0507317 , -0.0705276 , 0.190381 , 0.977858 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
55.5618 , NephroscopeWithOneChannel , 0 , 0.130987 , 1.72044 , 12.3622 , 0 , 0 , 1 , 0 , 0 , -1.27222 , -12.2284 , 121.043 , -0.0115811 , -0.0796086 , -0.116921 , 0.989878 , NephroGrasper , 0 , 0.711632 , 1.02711 , 9.86265 , 0 , 0 , 1 , 0 , 1 , -1.23246 , -15.6121 , 120.543 , -0.0490929 , -0.0714422 , 0.195374 , 0.976891 , 0 , 0 , 0 ,  0 ,  0 ,  16 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
